-0.0050964
-0.0057983
0.0093384
0.0073853
0.0012207
0.0053711
0.0077515
0.016602
0.020569
0.012512
0.006958
-0.0029602
-0.011047
-0.0080261
-0.0015564
0.0058594
0.010834
0.011047
0.011139
0.019897
0.023315
0.0075989
-0.00064087
-0.0043335
-0.016479
-0.01297
-0.0088196
-0.0090637
0.0025635
0.0027161
0.0031128
0.017303
0.020599
0.014587
0.014221
0.010559
-0.012421
-0.024231
-0.014252
-0.018738
-0.024231
-0.015808
-0.0023193
0.020264
0.04538
0.058014
0.052551
0.041534
0.029358
0.022461
0.028076
0.024506
0.018005
0.023071
0.026611
0.039886
0.058472
0.06134
0.061554
0.065216
0.059723
0.047028
0.044647
0.04245
0.025635
0.016724
0.021393
0.025696
0.03125
0.044373
0.06311
0.074799
0.06427
0.037292
0.016724
0.0058594
-9.1553e-05
0.00082397
0.0010986
0.00067139
0.0083618
0.020721
0.033783
0.048523
0.055969
0.049347
0.039551
0.025726
0.0057983
0.0022583
0.01239
0.017212
0.022217
0.031647
0.042084
0.046295
0.039703
0.027527
0.020172
0.022125
0.018402
0.0086365
0.0064392
0.0058289
0.0059814
0.0083313
0.0097961
0.0098877
0.0036621
0.0033264
0.0052795
-0.0035095
-0.0030518
-0.00018311
-0.010681
-0.01947
-0.018402
-0.0054016
0.011047
0.017853
0.014313
0.004303
-0.00061035
-0.00177
-0.00073242
0.007019
0.0057983
0.0011902
0.0032043
0.0011597
0.0057983
0.023315
0.036713
0.038361
0.034821
0.021179
-0.0050354
-0.018127
-0.01825
-0.020691
-0.011261
-0.0034485
-0.014313
-0.02066
-0.015533
-0.016602
-0.023193
-0.027588
-0.035217
-0.037781
-0.033234
-0.034241
-0.035675
-0.035736
-0.03479
-0.026367
-0.011719
0.0022583
0.0078125
0.0013123
-0.019867
-0.040466
-0.039856
-0.034668
-0.039001
-0.036224
-0.02182
-0.003479
0.011383
0.014282
0.018646
0.035919
0.043213
0.026764
0.0056152
-0.0070801
-0.013397
-0.008606
0.0027161
0.008728
0.018066
0.03421
0.045593
0.04834
0.041901
0.033447
0.028351
0.019409
0.012115
0.011993
0.0098267
0.011139
0.021759
0.030151
0.036743
0.042908
0.044678
0.043091
0.032227
0.01825
0.0068054
-0.0012512
-0.003479
-0.0047607
0.0034485
0.011475
0.0112
0.020752
0.025604
0.01416
0.008728
0.012634
0.013214
0.0093994
-0.0013123
-0.019592
-0.026093
-0.0066528
0.015839
0.022614
0.023132
0.015503
0.0045471
-0.0029602
-0.012695
-0.015442
-0.013397
-0.012329
-0.0045776
0.0063477
0.0078735
0.0039368
0.0088806
0.0083618
-0.0075378
-0.013214
-0.0024109
0.0079346
0.012878
0.0065308
-0.0042419
0.00042725
0.014191
0.017975
0.018158
0.028015
0.033569
0.034637
0.039978
0.034302
0.022705
0.017761
0.019897
0.024323
0.017761
0.017456
0.027069
0.022614
0.012482
0.0018005
-0.0024719
-0.0024719
-0.010834
-0.015991
-0.023468
-0.033081
-0.03833
-0.035309
-0.016022
-0.0048523
-0.0078735
-0.0071411
-0.016663
-0.03479
-0.037628
-0.039062
-0.043243
-0.037384
-0.034729
-0.030579
-0.018799
-0.011505
-0.0082703
-0.0012817
0.0053101
-0.0031128
-0.016052
-0.029877
-0.053131
-0.063324
-0.060638
-0.070953
-0.078644
-0.056274
-0.026215
-0.01532
-0.016571
-0.023315
-0.03186
-0.041229
-0.054749
-0.061371
-0.061066
-0.066254
-0.064026
-0.048187
-0.023224
0.0043945
0.012787
-3.0518e-05
-0.016144
-0.021698
-0.024292
-0.031982
-0.036499
-0.039215
-0.033417
-0.01944
-0.014648
-0.013031
-0.011444
-0.014954
-0.011749
-0.0080872
-0.020355
-0.03598
-0.039642
-0.04071
-0.044647
-0.042053
-0.035889
-0.02832
-0.017975
-0.013214
-0.013184
-0.011627
-0.010986
-0.016876
-0.028687
-0.040924
-0.041626
-0.029053
-0.019592
-0.012726
-0.0033569
0.0036926
0.0066223
0.0053101
0.0071716
0.013794
0.015808
0.013733
0.014557
0.022675
0.03006
0.029114
0.037231
0.053345
0.059113
0.055634
0.049805
0.042786
0.030304
0.019348
0.010498
0.00045776
0.0030823
0.0083923
0.0081787
0.018677
0.028015
0.028717
0.031555
0.02359
0.01004
0.0098572
0.0075073
-0.0050049
-0.0018921
0.012299
0.010132
0.010956
0.024445
0.029144
0.0159
-0.0090332
-0.022919
-0.032227
-0.043243
-0.043213
-0.046936
-0.049225
-0.036652
-0.012756
0.013947
0.016449
0.0028076
-0.0030823
-0.006897
-0.011963
-0.027863
-0.039703
-0.028656
-0.020966
-0.020233
-0.013031
0.0018921
0.016998
0.024109
0.030396
0.025452
0.0053101
-0.013336
-0.023071
-0.026855
-0.026123
-0.016663
-0.011719
-0.011169
0.0019531
0.0097656
0.0016479
-0.00039673
-0.0054321
-0.029602
-0.041229
-0.051056
-0.075623
-0.060974
-0.052826
-0.098938
-0.094269
-0.04129
-0.042603
-0.061127
-0.070374
-0.096588
-0.10712
-0.12469
-0.13626
-0.12503
-0.13519
-0.11679
-0.10809
-0.1362
-0.097656
-0.063171
-0.10193
-0.11945
-0.10278
-0.10626
-0.12259
-0.12097
-0.11478
-0.12238
-0.11322
-0.077301
-0.060699
-0.08252
-0.07962
-0.046356
-0.05954
-0.081116
-0.059845
-0.043976
-0.042908
-0.034149
-0.030334
-0.033264
-0.015747
0.0086365
0.016022
0.010193
-0.0020447
0.0029602
0.011749
-0.003479
-0.021637
-0.012299
0.0018311
-0.017181
-0.032715
-0.010468
0.022644
0.031677
0.014801
-0.0024719
-0.011841
-0.014496
-0.0027771
0.015778
0.016663
0.013947
0.035675
0.060425
0.070404
0.069885
0.057495
0.041962
0.032135
0.025299
0.030487
0.053223
0.072144
0.074097
0.07193
0.088562
0.11429
0.11557
0.10126
0.092804
0.08847
0.075592
0.052246
0.035034
0.024536
0.030365
0.062378
0.08963
0.09729
0.095001
0.097015
0.10202
0.077118
0.045898
0.0495
0.056671
0.045685
0.043701
0.064758
0.077454
0.082764
0.11102
0.12213
0.10181
0.093994
0.085022
0.070618
0.069763
0.068298
0.057404
0.042725
0.042511
0.053467
0.085083
0.11417
0.096466
0.094269
0.10345
0.085327
0.083801
0.081818
0.068634
0.071289
0.077454
0.082977
0.093384
0.096588
0.091766
0.10233
0.11417
0.087067
0.066284
0.079437
0.071106
0.060699
0.067749
0.062469
0.058746
0.051819
0.047363
0.061859
0.068695
0.059662
0.043304
0.039032
0.033051
0.019806
0.026855
0.013062
0.0016479
0.029938
0.030914
0.017212
0.02301
0.021332
0.019104
0.013245
-0.012085
-0.038788
-0.045044
-0.031647
-0.022888
-0.019135
-0.0093994
-0.011017
-0.028229
-0.053925
-0.064117
-0.052521
-0.05835
-0.066376
-0.054657
-0.054626
-0.063141
-0.055542
-0.043701
-0.036804
-0.020081
-0.011932
-0.031464
-0.05722
-0.072052
-0.073212
-0.075836
-0.083649
-0.076477
-0.059265
-0.05304
-0.055847
-0.056732
-0.059143
-0.059967
-0.056061
-0.062683
-0.088593
-0.11258
-0.10568
-0.081451
-0.0737
-0.078674
-0.073944
-0.060516
-0.044281
-0.033936
-0.04126
-0.053619
-0.066345
-0.07312
-0.06546
-0.061615
-0.064972
-0.067688
-0.055908
-0.041779
-0.050323
-0.045135
-0.029785
-0.043579
-0.05896
-0.058136
-0.056091
-0.054688
-0.058838
-0.073639
-0.071564
-0.041107
-0.020782
-0.015656
-0.0099182
-0.008667
-0.0042725
0.0032959
-0.0068054
-0.028351
-0.031464
-0.030182
-0.029633
-0.0053406
0.011841
0.0066528
0.0079956
0.009613
-0.0045776
-0.014984
-0.014008
-0.027435
-0.037964
-0.030762
-0.029694
-0.02182
-0.0085144
-0.010468
-0.0094604
0.0024719
-0.0023804
-0.025269
-0.036652
-0.041901
-0.039978
-0.026642
-0.032684
-0.039978
-0.023254
-0.0086975
-0.0077209
-0.014038
-0.01355
0.00012207
0.0069885
0.0022888
-0.0047302
-0.0093994
-0.0072327
0.0027466
0.026733
0.041809
0.035248
0.039886
0.03186
0.010895
0.017578
0.025269
0.02478
0.015381
0.010315
0.034912
0.056427
0.063629
0.063477
0.068878
0.079926
0.070068
0.06073
0.051544
0.040344
0.050842
0.048126
0.034851
0.033783
0.030182
0.042175
0.068085
0.077148
0.064026
0.054047
0.054565
0.034088
0.010803
-0.0010986
-0.021515
-0.020111
0.002655
0.014709
0.021637
0.0289
0.037903
0.034332
0.01709
0.0097656
0.0047913
-0.0011902
-0.0072327
-0.013153
-0.017212
-0.025146
-0.012848
0.010376
0.021332
0.030426
0.026611
0.016235
0.018311
0.026123
0.034821
0.028076
0.0018005
-0.013245
-0.0037231
0.020569
0.043915
0.056335
0.045593
0.018219
0.012329
0.016937
0.0090332
0.00033569
-0.011871
-0.018646
-0.010712
-0.011719
-0.022949
-0.023743
-0.026367
-0.039825
-0.039825
-0.046478
-0.082275
-0.10254
-0.11194
-0.12643
-0.11722
-0.11563
-0.13788
-0.14462
-0.1427
-0.14914
-0.15503
-0.16986
-0.19498
-0.20334
-0.19553
-0.20367
-0.21249
-0.18936
-0.17062
-0.1727
-0.1586
-0.14581
-0.14664
-0.13773
-0.14322
-0.15649
-0.1445
-0.13229
-0.13339
-0.12485
-0.10229
-0.082611
-0.065674
-0.052795
-0.055847
-0.056274
-0.046051
-0.039734
-0.04422
-0.058319
-0.054291
-0.029419
-0.014771
-0.0028687
0.013947
0.023956
0.03595
0.043762
0.031677
0.018372
0.026825
0.04306
0.040192
0.023315
0.016174
0.035004
0.068085
0.085541
0.090576
0.096527
0.086456
0.064697
0.060364
0.058746
0.058014
0.073578
0.076508
0.07373
0.084076
0.085663
0.085449
0.10284
0.1066
0.087646
0.086304
0.078888
0.058228
0.069916
0.083496
0.077179
0.079468
0.084564
0.085693
0.10037
0.11609
0.10254
0.087097
0.081635
0.06543
0.06662
0.074249
0.064575
0.071686
0.093231
0.10184
0.10321
0.10434
0.10123
0.10281
0.10086
0.084045
0.082275
0.086548
0.073914
0.076111
0.09433
0.097656
0.09436
0.092407
0.089081
0.099121
0.10312
0.085205
0.069946
0.063385
0.052307
0.057495
0.07135
0.055908
0.060608
0.074005
0.058105
0.062195
0.070221
0.062286
0.047455
0.03656
0.039185
0.026611
0.016296
0.019501
0.023499
0.038605
0.042694
0.036743
0.031647
0.013306
-0.00045776
-0.0018921
-0.0092163
-0.018036
-0.017822
-0.013275
-0.007843
-0.0016479
0.00045776
-0.010376
-0.015686
-0.010559
-0.015167
-0.010162
-0.01239
-0.038696
-0.048248
-0.043671
-0.038025
-0.02243
-0.0079041
-0.0054321
0.00024414
0.002533
-0.022552
-0.03891
-0.032898
-0.036377
-0.044281
-0.050018
-0.0513
-0.038116
-0.024475
-0.027496
-0.026123
-0.019562
-0.028229
-0.033508
-0.041077
-0.057587
-0.05777
-0.043945
-0.041321
-0.051178
-0.044891
-0.029266
-0.012299
0.0010681
-0.0093079
-0.018799
-0.026062
-0.037811
-0.031647
-0.023376
-0.026337
-0.023743
-0.01712
-0.019928
-0.0091553
0.014679
0.01413
0.010193
0.0054626
-0.024506
-0.033447
-0.030792
-0.052795
-0.041473
-0.0099792
-0.008606
-0.0090637
-0.0029907
-0.0044861
-0.010864
-0.015778
-0.024628
-0.027313
-0.024536
-0.039978
-0.038849
-0.024292
-0.028748
-0.0058899
0.021484
0.0064697
0.0041199
0.020111
0.013702
0.011078
0.011414
-0.0064087
-0.0044556
0.01178
0.0083618
0.016541
0.0336
0.020355
0.021332
0.044189
0.027588
0.0080261
0.01532
0.0061646
-0.0050964
-0.00021362
-0.0078125
-0.011658
0.010468
0.012787
-0.0043335
0.0038452
0.0089111
-0.0021362
-0.0031738
-0.006897
-0.010834
-0.0027466
-0.0037231
-0.017395
-0.022095
-0.01297
-0.0074463
-0.010742
-0.013489
-0.015198
-0.012238
-0.0071411
-0.011169
-0.028015
-0.042023
-0.028595
-0.0061035
0.00085449
-0.0012207
-0.0043945
-0.0075989
-0.018921
-0.026367
-0.028442
-0.03302
-0.021362
-0.018799
-0.036285
-0.033691
-0.016266
-0.0060425
-0.010986
-0.016602
-0.0095215
-0.006012
-0.007843
-0.021362
-0.034119
-0.023651
-0.013
-0.0051575
-0.0029907
-0.0096741
0.0099182
0.037659
0.035309
0.019989
0.0065613
-0.0022888
0.0046082
0.011627
0.00012207
-0.0031738
0.0083313
0.010101
0.0066223
0.0039673
-0.0043335
-0.010406
-0.0054016
-0.0084229
-0.018921
-0.021545
-0.032593
-0.040192
-0.036499
-0.033295
-0.02655
-0.025696
-0.032349
-0.046967
-0.062439
-0.065063
-0.056458
-0.041107
-0.037476
-0.045868
-0.05777
-0.077698
-0.080261
-0.062531
-0.052795
-0.036591
-0.01651
-0.013123
-0.0054321
-0.0063782
-0.031128
-0.046021
-0.044708
-0.042053
-0.039154
-0.033875
-0.04007
-0.043457
-0.022705
-0.033783
-0.061829
-0.052277
-0.067444
-0.094269
-0.085541
-0.096649
-0.11633
-0.10358
-0.097076
-0.11264
-0.11606
-0.12088
-0.13156
-0.121
-0.13327
-0.1662
-0.16934
-0.17236
-0.18451
-0.17819
-0.17664
-0.18405
-0.17261
-0.16916
-0.17981
-0.17725
-0.17917
-0.18604
-0.17081
-0.15637
-0.16446
-0.14444
-0.097992
-0.077026
-0.064362
-0.06134
-0.079102
-0.091858
-0.10074
-0.10455
-0.089569
-0.062714
-0.05127
-0.04184
-0.017212
-0.017426
-0.016815
-0.00036621
-0.006012
0.00073242
0.0076599
-0.0010071
0.030334
0.072449
0.089447
0.092804
0.078857
0.061981
0.045135
0.043976
0.05661
0.064423
0.092468
0.11389
0.11282
0.10938
0.091461
0.075073
0.073486
0.071564
0.061249
0.065155
0.084473
0.090973
0.097229
0.092316
0.078369
0.089233
0.09903
0.090118
0.085114
0.090546
0.098419
0.12173
0.14539
0.13544
0.1196
0.12509
0.1326
0.1254
0.11118
0.094482
0.085541
0.094727
0.10974
0.1203
0.12259
0.11807
0.11771
0.1261
0.12341
0.11295
0.11029
0.10861
0.11984
0.12506
0.11743
0.12885
0.14926
0.17444
0.18335
0.15622
0.12845
0.10992
0.10077
0.097107
0.080505
0.069763
0.07663
0.085602
0.085907
0.082642
0.090881
0.09137
0.081573
0.087555
0.08847
0.086914
0.10785
0.1167
0.098694
0.083832
0.05899
0.019989
0.018738
0.033997
0.017242
0.012817
0.027496
0.026855
0.022888
0.0093994
-0.008728
-0.0072937
-0.0072937
-0.022186
-0.017792
0.00054932
-0.0061951
-0.0053406
0.01239
0.0054016
-0.0065308
-0.010986
-0.012543
0.00024414
0.0058899
0.0066528
0.020874
0.019196
-0.0060425
-0.0031128
0.026276
0.019196
-0.0005188
0.006897
0.0058594
-0.00036621
0.0089111
0.0079346
0.0022583
0.0064697
-0.0005188
-0.0021667
0.0081177
-0.0058289
-0.023468
-0.0177
-0.022675
-0.040985
-0.047455
-0.054352
-0.044678
-0.0036316
0.021912
0.023621
0.021759
0.0025635
-0.024963
-0.028168
-0.017151
-0.0093994
0.0065918
0.0073547
-0.0047607
0.0097656
0.026825
0.043182
0.069946
0.071747
0.04538
0.014801
-0.00061035
-0.0046387
0.0015564
0.020569
0.012177
-0.0094299
-0.015625
-0.036957
-0.062073
-0.068878
-0.053253
-0.026947
-0.045471
-0.086823
-0.069061
-0.03418
-0.054169
-0.074036
-0.039978
-0.0048523
-0.012726
-0.034515
-0.026764
0.027039
0.064636
0.038788
0.0066223
-0.0032959
0.0029297
0.017395
0.026154
0.033264
0.028931
0.026703
0.027191
0.012299
-0.010437
-0.031342
-0.0039062
0.040863
0.020721
-0.0093689
0.0036011
0.016724
0.0056458
-0.013702
-0.027374
-0.033234
-0.045624
-0.068024
-0.065918
-0.045837
-0.037659
-0.030243
-0.028412
-0.034302
-0.0271
-0.017944
-0.017548
-0.0034485
0.0028687
-0.0073853
0.0059509
0.011871
0.0035706
0.030914
0.065918
0.062775
0.034515
-0.0098572
-0.061615
-0.072571
-0.055573
-0.065216
-0.075409
-0.053955
-0.028503
-0.0038147
0.042053
0.071899
0.048004
-0.0028992
-0.056
-0.089172
-0.090454
-0.085602
-0.068695
-0.018951
0.036743
0.080627
0.10941
0.082184
0.031891
0.043335
0.061615
0.029419
-0.0021057
-0.007782
0.0025635
0.029327
0.062653
0.076324
0.088226
0.087769
0.036255
-0.0032043
-0.031982
-0.077393
-0.07962
-0.054565
-0.035095
-0.021912
-0.008667
0.0057373
0.0054626
-0.0069885
-0.042419
-0.078918
-0.10635
-0.1369
-0.1228
-0.086823
-0.077576
-0.058563
-0.026855
-0.017456
-0.041016
-0.09848
-0.16516
-0.19754
-0.19498
-0.18866
-0.17093
-0.1236
-0.080597
-0.053955
-0.036926
-0.048553
-0.07309
-0.12036
-0.17923
-0.18729
-0.18338
-0.21555
-0.22928
-0.17245
-0.090881
-0.042725
-0.023651
-0.042908
-0.074066
-0.08548
-0.11307
-0.14929
-0.16428
-0.16144
-0.14975
-0.12149
-0.07608
-0.058685
-0.066467
-0.068329
-0.078461
-0.10242
-0.13177
-0.13974
-0.13629
-0.14777
-0.13605
-0.10806
-0.10385
-0.094604
-0.059265
-0.052185
-0.099243
-0.13617
-0.16187
-0.21835
-0.24704
-0.21036
-0.14883
-0.098053
-0.079742
-0.067505
-0.047241
-0.038239
-0.026337
-0.045593
-0.08905
-0.093323
-0.0896
-0.078003
-0.045685
-0.035248
-0.031342
-0.0065308
0.017212
0.0029907
-0.035614
-0.056671
-0.068024
-0.078674
-0.076538
-0.060608
-0.039764
-0.018585
0.0075378
0.031189
0.043549
0.039978
0.023163
0.018982
0.013672
-0.023651
-0.047394
-0.034668
-0.004303
0.043518
0.065948
0.050171
0.025757
-0.0047302
-0.0084534
0.013306
-0.0072327
-0.047577
-0.022095
0.048065
0.10028
0.13223
0.14224
0.14383
0.14099
0.10242
0.055511
0.02655
0.0056763
-0.0076294
-0.0053406
0.0354
0.085022
0.1218
0.17105
0.19937
0.17862
0.13556
0.095123
0.067017
0.052399
0.042053
0.027771
0.04248
0.081573
0.11932
0.17517
0.19553
0.15421
0.1076
0.074585
0.057129
0.039917
0.033844
0.050507
0.061523
0.068359
0.092957
0.15427
0.17252
0.10614
0.075317
0.068146
0.034485
0.020264
0.025696
0.05127
0.068878
0.067139
0.077209
0.089264
0.081848
0.046539
0.023102
0.0064697
-0.034821
-0.040833
-0.0012207
0.055878
0.11819
0.13742
0.13092
0.11603
0.068573
0.033203
0.00045776
-0.055542
-0.10098
-0.1413
-0.13232
-0.066833
0.00094604
0.046448
0.033569
0.040283
0.090332
0.069946
-0.0093994
-0.07132
-0.07135
-0.042542
-0.044312
-0.03006
0
0.0061646
0.020325
0.039581
0.037872
0.0224
0.017517
-0.0015869
-0.048096
-0.033112
0.013977
0.013641
0.035278
0.084351
0.09848
0.071014
0.034943
0.027222
0.025055
-0.018402
-0.092682
-0.084106
-0.0056152
0.0074463
0.011353
0.04538
0.050415
0.043396
0.019592
-0.02066
-0.049469
-0.085388
-0.092255
-0.031525
0.019897
0.028412
0.047363
0.081085
0.0784
0.039032
-0.0023804
-0.046082
-0.073669
-0.077484
-0.087952
-0.10242
-0.099884
-0.079712
-0.045746
0.0019226
0.047913
0.044495
0.010406
0.017365
0.013336
-0.066864
-0.15973
-0.16922
-0.10669
-0.076843
-0.075439
-0.050262
-0.037811
-0.031982
-0.0074463
-0.0068359
-0.029114
-0.041595
-0.056488
-0.040039
0.0065308
0.035309
0.08194
0.13675
0.15808
0.14188
0.078613
0.0054016
-0.026184
-0.01123
0.017151
0.036072
0.071655
0.12457
0.14697
0.13641
0.13129
0.1293
0.10379
0.070648
